-3.9619401655229432e-03 -3.1138387369393822e-17
-3.3939507891021813e-03 -1.4890398450934901e-16
-2.8593709157196077e-03 -0.0000000000000000e+00
-9.6589869386370388e+00 -1.4371849552802582e-19
-2.9869339550778483e-04  5.5174601218512088e-20
 3.7560997825097805e-04 -1.8188212744938476e-19
-1.5401186263388548e-02 -3.8041643258341324e-16
-1.5937948351048590e-02 -6.3363519889000297e-17
-1.0426727254405082e-02 -1.9712124707720614e-16
-1.2468919551632599e-02 -1.9874856659759712e-16
-1.1927766764321265e-02 -0.0000000000000000e+00
-1.1001226418261279e-02 -3.1132369859659684e-17
-7.9052958749603608e-03 -7.7416926482514124e-16
-8.4270171961669475e-03 -1.4893177056182806e-16
-9.6596240024639499e+00 -9.0625907911309693e-19
-3.3126049230265887e-04 -7.2381612320840158e-20
 3.9549022367225300e-04 -8.3546565356835745e-19
-2.3087472755713458e-02 -0.0000000000000000e+00
-2.8933639944272452e-02  1.2669082620711091e-16
-1.6012834258567803e-02  1.4522936919336777e-16
-2.3402003189642036e-02  1.9867568498756735e-16
-1.9094088721766919e-02  1.9890129487570663e-16
-2.1875686495286279e-02 -3.4237200922683177e-16
-1.3120386195018017e-02 -3.5725063764432163e-16
-1.7440669349347029e-02 -2.0845120475961754e-16
-9.6603182807804568e+00 -8.8766405894290448e-19
-3.5543000069975303e-04  2.0471727543952352e-19
 4.8809111911449449e-04 -1.8300676221021181e-18
-3.2250642722287913e-02  3.1706419251199439e-16
-4.6731191674947291e-02  1.2664817635342440e-16
-2.2660020392519253e-02 -4.7709725124116348e-16
-3.8712642050174731e-02 -5.9575989025037998e-16
-2.7443481772371811e-02  5.9676244800604146e-16
-3.7159874447546107e-02  7.2603267345254274e-17
-1.9170191764748292e-02  8.9293506676457505e-17
-3.0464255773028640e-02  3.2745965992431453e-16
-9.6610631350819975e+00  2.5119820842010310e-18
-3.7986585587294132e-04  8.3411569480867120e-19
 6.2252014177748352e-04 -3.8592938659273997e-19
-4.3600138254254760e-02 -0.0000000000000000e+00
-7.0300844684243205e-02  6.3299289105006037e-17
-3.0950949872788347e-02 -7.2583994256135199e-17
-5.9351047627565053e-02 -3.9695657985664353e-16
-3.7618900175362451e-02 -0.0000000000000000e+00
-5.7698966011862182e-02  2.0736915076082380e-17
-2.6560377942097830e-02 -1.1902311302499624e-16
-4.8307067307758543e-02 -8.9271439707856044e-17
-9.6618694812161561e+00 -2.7438573535118980e-18
-4.1140528203340531e-04  1.0389917889258075e-18
 7.7326945944185233e-04  1.2586697837962065e-17
-5.7783292145205632e-02  1.9027093719044616e-16
-1.0077009372871523e-01 -3.7962990496675606e-16
-4.1468349589181303e-02  2.9024714402362652e-16
-8.6518947910519506e-02 -3.9669945595399998e-16
-5.0332982526808366e-02 -3.9792138267762225e-16
-8.4560836086547367e-02  1.6583599712052488e-16
-3.5895609486372229e-02 -2.6770068190558982e-16
-7.2056700723437894e-02 -2.9743046482686237e-17
-9.6627604141438042e+00  3.3510740975748305e-19
-4.5356615105551166e-04  3.3161339885005964e-19
 9.0751611613803878e-04  8.6645117757010517e-18
-7.5128580192349761e-02 -6.3254322128993259e-17
-1.3917598453420299e-01 -1.8968578399084276e-16
-5.4618115453460056e-02  2.3833538382988300e-16
-1.2151149805944268e-01  3.9640985598774545e-16
-6.6109111062897005e-02 -3.9764289347141906e-16
-1.1886887066542362e-01  2.2794567747004224e-16
-4.7691575376799702e-02  7.1354742047379864e-16
-1.0299185633461308e-01  2.9727290398521995e-16
-9.6637651207089181e+00  7.7503514673768512e-18
-5.0684382100589108e-04 -8.8811404519613448e-19
 9.6984336059020295e-04  1.0320672945820018e-17
-9.5351226869255346e-02  1.2599846687963025e-16
-1.8602709430770106e-01 -0.0000000000000000e+00
-7.0431445910976845e-02 -4.1435828219523632e-17
-1.6539122879923193e-01 -3.9611263536556949e-16
-8.5008930015583947e-02 -3.9666357896792363e-16
-1.6146480103223332e-01  2.4860377590923817e-16
-6.2193652461634816e-02  2.6745171400758500e-16
-1.4234412645569769e-01 -2.0797899400271732e-16
-9.6649108847083660e+00  2.4860417001913692e-18
-5.6613376821587462e-04 -4.1597788039658674e-18
 8.6564906969184411e-04 -2.1671761471974858e-17
-1.1721075538533871e-01  1.2541714108367393e-16
-2.4066658238292510e-01 -6.2948156935876474e-17
-8.8318545442744617e-02  1.3463367281471259e-16
-2.1846404689803395e-01 -0.0000000000000000e+00
-1.0630866842098809e-01 -0.0000000000000000e+00
-2.1237088087292560e-01  2.6930876391659501e-16
-7.9156074133037768e-02  1.1881583023396888e-16
-1.9087429823678070e-01  2.0788474396728717e-16
-9.6661994306820898e+00  2.6258021364883295e-18
-6.0780138836004957e-04  1.4712962293807187e-18
 4.4864592785782856e-04  3.3733087124402480e-18
-1.3818749674836586e-01 -0.0000000000000000e+00
-3.0051429757999193e-01  1.8834827570923068e-16
-1.0679796360070100e-01  2.7961191472626460e-16
-2.7956705806015625e-01  1.9765841248205870e-16
-1.2815114864016836e-01 -0.0000000000000000e+00
-2.7007688198158220e-01 -1.0361674367298940e-17
-9.7577038771518951e-02 -2.6726426900541566e-16
-2.4824742902958680e-01 -0.0000000000000000e+00
-9.6675366373617866e+00  1.9651164376299725e-18
-5.5691179350361351e-04  2.0219523483907382e-17
-4.7559848227253949e-04 -2.2120265417545979e-17
-1.5432882516626811e-01 -0.0000000000000000e+00
-3.6040549860311677e-01 -5.6405883535687047e-16
-1.2329000594676558e-01 -5.4902760380295170e-16
-3.4526983544605000e-01 -3.9499666270982588e-16
-1.4728961803373025e-01 -3.9276919215722871e-16
-3.3079188289400985e-01  1.5555834593487638e-16
-1.1544561683717329e-01 -3.2667635033803620e-16
-3.1225769364384692e-01 -2.9699340564836897e-17
-9.6685693198705245e+00 -1.6140212809930687e-17
-2.2878830702163832e-04 -1.8458541986565728e-17
-2.1149975974389581e-03  1.1800863021146883e-17
-1.6041345869304305e-01  6.1848017399378705e-17
-4.1236127946249607e-01 -0.0000000000000000e+00
-1.3408408795909271e-01 -8.2826829334717137e-17
-4.0920084066148410e-01 -1.9757604396011325e-16
-1.5909420880737929e-01  3.9142359838579189e-16
-3.8794422191166716e-01  1.1417730678694508e-16
-1.2960904805309309e-01 -5.9429663777913446e-17
-3.7806396624270794e-01  5.0536994531470331e-16
-9.6683883782636055e+00 -1.0511678875425869e-17
 7.4426376813181911e-04 -3.6566412332968176e-18
-4.6235947116366723e-03  1.7005033449077300e-17
-1.5037369943348275e-01  3.0809314883262807e-16
-4.4608023099203375e-01 -1.8764896092935683e-16
-1.3446774923206894e-01 -5.0055736389135162e-16
-4.6173309054164441e-01 -1.9781233294114655e-16
-1.5789095926672209e-01 -1.9497750792075202e-16
-4.3227393376566187e-01 -3.3125029793220551e-16
-1.3583170560110031e-01 -3.5540976627883586e-16
-4.3767733029628886e-01  2.9771379717341418e-17
-9.6651116982895786e+00 -2.4479252175649245e-18
 2.9585979156698649e-03  8.9345035276383477e-18
-8.0433552352552080e-03 -5.9919110688769098e-18
-1.1749403442438769e-01  6.1516818519247775e-17
-4.5017996387711490e-01  6.2661009666449784e-17
-1.1865843836908219e-01 -4.0503250637375920e-17
-4.9010111304735565e-01  1.9760107321864450e-16
-1.3736932657740394e-01  1.9426027608690145e-16
-4.5271630529244133e-01 -1.1343558013109064e-16
-1.2888991114098253e-01  5.8792940574413434e-17
-4.7986936568449140e-01 -4.7578143774078298e-16
-9.6554781291793130e+00  3.7862372742267217e-18
 7.1770285088197704e-03 -1.6611163128604084e-17
-1.2362876420233994e-02  5.3566363584361930e-18
-5.3472597849236553e-02 -1.8448759007818638e-16
-4.1403395141967519e-01 -6.2723364767219063e-17
-7.8565191285457220e-02  1.9248999249950035e-16
-4.7884061399605404e-01  3.9502626009305843e-16
-9.0329476978383089e-02 -1.9379862421223895e-16
-4.3800246780411145e-01  3.4917680316686408e-16
-1.0207544151590527e-01 -5.8580474567902717e-17
-4.9043284861214642e-01 -1.4787570973085176e-16
-9.6347745220507406e+00 -2.6363900483290086e-18
 1.4014290355342664e-02 -6.4416855638689556e-18
-1.7852324158989869e-02  2.5410988417628983e-18
 5.4710230168702613e-02 -0.0000000000000000e+00
-3.3071768949812752e-01  1.2568548812722175e-16
 6.3044734092895642e-04  7.1771000183736081e-17
-4.1111906900430933e-01 -1.9764089607783015e-16
-6.6884539085810581e-03 -1.9367743272988498e-16
-3.7901518629489750e-01 -1.0240360659932696e-16
-4.4713133786810237e-02  7.0459436566006031e-16
-4.5277705584506889e-01  4.1130800457460709e-16
-9.5978408824093986e+00  6.6915602833089640e-19
 2.2981854363828106e-02  2.1833121248426821e-17
-2.5820892223845166e-02  6.8609668727598204e-18
 2.3040226811138095e-01 -0.0000000000000000e+00
-2.0500810032464109e-01 -2.5023706055768427e-16
 1.5326340691497722e-01  2.6587433739278890e-16
-2.7586400683257700e-01 -0.0000000000000000e+00
 1.3149219560229644e-01 -1.9390319277450397e-16
-2.7348028662884882e-01 -3.2779892437441335e-16
 6.5337846439897707e-02 -5.8992930620913565e-17
-3.5041314256706130e-01 -4.3865057895008114e-16
-9.5432960381751606e+00  1.3806637040245096e-18
 2.9455867597886074e-02  9.4325589006238778e-18
-3.9558800440839953e-02  5.8953493128899246e-19
 5.1399108937881133e-01  6.1892757481764201e-17
-6.9869729928970101e-02  2.4576075216713894e-16
 4.4703440271869693e-01  3.4230723124180027e-16
-1.0051887708146759e-01 -1.9525589808426193e-16
 3.5643153590233501e-01 -3.8871630549503749e-16
-1.3738063225726996e-01 -5.1459235358290483e-17
 2.7653083620772567e-01  4.0820292766734611e-16
-1.8598235865228790e-01 -0.0000000000000000e+00
-9.4854610193601392e+00  2.3547515933669476e-18
 2.1386837347721906e-02 -8.4364481546528092e-19
-6.1256906449701269e-02  5.0821976835257882e-20
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 7.2288116354475462e-01 -1.9203355533460956e-16
-2.0684099036981353e-02 -3.3428512236294108e-17
 6.7614351540797757e-01 -1.7057061452234000e-16
-2.7698997149188085e-02 -1.4243339857708609e-16
-9.4676818679659895e+00  1.1892342579450366e-17
-1.1322772189409101e-02  5.5904174518783668e-18
-7.2778291433861872e-02 -2.4597836788264903e-17
-7.4845638533944034e-03 -1.2677588212184714e-16
-2.7000678653701679e-03  1.2677901928054129e-16
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-5.0688115632693594e-03  6.2244993303682347e-17
-2.2785172336277615e-03 -0.0000000000000000e+00
-3.3617378291367628e-03 -0.0000000000000000e+00
-7.0919576273740278e-04  1.6609318935139701e-16
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-2.0934936905677901e-03  1.4889539543542172e-16
-5.8757417114381841e-04  7.7469293425664447e-16
-9.6574683720453756e+00  7.0358742132841579e-19
-4.3257590703128036e-04  1.1918845446276554e-19
 4.4449680601366153e-04 -6.2783008492774658e-21
-1.7021364255596208e-02 -6.3392321011360190e-17
-1.0057748104284373e-02 -3.1688499081989432e-16
-1.2542511833014284e-02  3.6303014821185203e-16
-8.6696538606375623e-03 -3.9758789796786936e-16
-1.2065780115640809e-02  3.9768348077537553e-16
-5.8431731913566589e-03  1.2456358104892778e-16
-8.6232392843557121e-03 -8.9308022328332652e-17
-4.9791270391908518e-03 -2.6815304696206931e-16
-9.6582301227147163e+00 -1.3375510504982441e-19
-3.4158488608518236e-04  6.8337691742190709e-19
 3.4570425693675519e-04 -6.8748635070507176e-20
-2.7807981754067419e-02  2.5358815924042391e-16
-2.1652837443077340e-02 -0.0000000000000000e+00
-2.1237885550717438e-02 -0.0000000000000000e+00
-1.9053044415520859e-02  1.9873681302140292e-16
-2.2254190511504568e-02  1.9885973000408930e-16
-1.5317695580243408e-02 -2.0758329532469849e-17
-1.6757889751768076e-02  1.7857722042581841e-16
-1.3350807747024499e-02  1.1916524764337760e-16
-9.6588574871542630e+00  8.6754702644561350e-19
-2.8955575690461027e-04  6.4972721010325031e-19
 3.4472556634290187e-04 -3.8465883717185827e-19
-4.0100916881487494e-02 -2.5360403219428167e-16
-3.7706307132394971e-02  6.3349188097718609e-17
-3.1195561050094172e-02 -3.1106368602622974e-17
-3.3778602974789587e-02 -3.9734439840554927e-16
-3.3726877697557750e-02 -7.9550660597453648e-16
-2.9080940379814051e-02  1.7642370985489524e-16
-2.6028482873273955e-02 -2.0829195145301182e-16
-2.5841761966148940e-02 -2.9786877339365370e-16
-9.6594170506189272e+00  1.1876990107281371e-18
-2.6795260436762828e-04 -1.5916807870092354e-18
 3.9293535625468462e-04 -7.7154113583025909e-19
-5.4667947488311476e-02  1.9021194361340199e-16
-5.8803452447698218e-02  1.2666781867179176e-16
-4.3048838629298945e-02 -1.9695427018288164e-16
-5.3525276014226811e-02  1.9859945402837039e-16
-4.7056141850354220e-02  1.9888994096658010e-16
-4.7561396719823672e-02  2.3866342471459534e-16
-3.6833410575372004e-02 -2.9746850413912990e-16
-4.2980221732533144e-02  3.5738583421867704e-16
-9.6599718786275162e+00  1.3359297764976418e-18
-2.7990535416478555e-04  1.5281533159651629e-18
 4.5281533250839714e-04  1.6803016091157169e-18
-7.2361546445551331e-02 -3.1703167112450213e-16
-8.5688856981738684e-02 -1.2663738692549099e-16
-5.7603701033244796e-02  2.0724850418761320e-17
-7.9190632053598553e-02  1.9851993060921749e-16
-6.3103342361238268e-02 -1.9889990913216830e-16
-7.1450351646908661e-02 -1.7638976112069740e-16
-4.9936317305575524e-02  2.3787848287817307e-16
-6.5571648450559739e-02  8.9333241759766598e-17
-9.6606029809371581e+00 -4.9932592240640951e-18
-3.3854001546671810e-04 -1.3734639239728463e-18
 4.8268537477163327e-04  5.1844769119067534e-18
-9.3725064452358148e-02  6.3314721031404893e-17
-1.1900147667195636e-01  6.3305793514690193e-17
-7.5499950977223840e-02  1.9680834190296385e-16
-1.1170600066934513e-01 -1.9843946089519677e-16
-8.2618023201615112e-02 -5.9672691872714946e-16
-1.0148017601808795e-01 -3.1127688961680313e-17
-6.6100213027688565e-02  1.4860154090628007e-16
-9.4561904071921735e-02 -3.5729543684566585e-16
-9.6614301096725903e+00 -4.3526905577030297e-18
-4.6836291123563718e-04  1.5945395232062192e-19
 4.2288501878287935e-04 -4.2118713302219992e-18
-1.1856481745521341e-01  3.7850298587891188e-16
-1.5887244628648783e-01 -6.3132771976406463e-17
-9.6865806012011807e-02 -1.7602534054678451e-16
-1.5170325916998520e-01 -0.0000000000000000e+00
-1.0583108227603787e-01 -1.9851759355658162e-16
-1.3809843420347326e-01 -4.1509760451476105e-17
-8.5754174426103558e-02 -3.5645974088838757e-16
-1.3078509167591540e-01 -2.6796953489702548e-16
-9.6626357101144649e+00  4.3241031957332032e-18
-7.0660153631726811e-04 -2.6554482896422312e-18
 1.8137137131758228e-04  2.8146481320786761e-17
-1.4547584271947897e-01 -0.0000000000000000e+00
-2.0436988365404496e-01 -1.8883224626944951e-16
-1.2092234626343536e-01 -4.3477811069382859e-16
-1.9899536564684517e-01  1.9797998015568157e-16
-1.3199795999943592e-01 -0.0000000000000000e+00
-1.8098732714733864e-01  6.2284690829809447e-17
-1.0862527891929934e-01 -2.3753545299195599e-16
-1.7453788547619689e-01  2.0845712458584153e-16
-9.6644829224591806e+00  2.3663982963916973e-18
-1.0953977628201399e-03  9.3664903307380362e-18
-3.7523248985889930e-04 -6.3133600723599129e-18
-1.7140802509182637e-01 -6.2563896946309107e-17
-2.5288243394822618e-01 -1.2547995470153034e-16
-1.4556746873501611e-01  1.3457850770230666e-16
-2.5190377389322960e-01 -1.9768734787147534e-16
-1.5892461487054613e-01  1.9745385261561652e-16
-2.2845798493504904e-01  1.4536872613919824e-16
-1.3332371998833725e-01 -7.1246221866302181e-16
-2.2497198000660637e-01  5.9585386132011569e-17
-9.6672948768787510e+00 -7.4115382884751183e-20
-1.6505305372633431e-03  5.8064108534282204e-18
-1.4120885177191873e-03 -7.6245670747095768e-18
-1.9149278324228897e-01  1.8697092370501586e-16
-2.9969174323020664e-01  6.2551426003875696e-17
-1.6707999836529286e-01 -5.1786115506255100e-17
-3.0659691377740134e-01 -1.9751241081132709e-16
-1.8263290559399911e-01  1.9689678558113659e-16
-2.7688359931807077e-01 -1.2446428511694133e-16
-1.5696224400956266e-01 -4.7508864424635477e-16
-2.7939685250542673e-01 -0.0000000000000000e+00
-9.6713348368896224e+00  1.8062977600197928e-18
-2.2940780496506401e-03 -8.3322631021405494e-18
-3.0815450363914027e-03 -1.2171863452044268e-17
-1.9941655225570634e-01 -4.9711691159432846e-16
-3.3811781103951383e-01 -1.8728437158026821e-16
-1.8017508722940312e-01  1.0368302615219429e-17
-3.5676665593159507e-01 -0.0000000000000000e+00
-1.9744042400019168e-01  1.9640569417614447e-16
-3.2049842320941296e-01 -9.3177550787046860e-17
-1.7500416927245657e-01 -3.2691441640341039e-16
-3.3274116952358707e-01 -1.4899170055186352e-16
-9.6765224154295808e+00 -7.7641157527697166e-18
-2.7605598849698900e-03 -1.2722011351285941e-17
-5.4415882615682053e-03 -1.6780146201581283e-17
-1.8844096540670463e-01  6.1961397696867913e-17
-3.6055621951515399e-01 -0.0000000000000000e+00
-1.7856685422237512e-01 -4.9761823598307985e-16
-3.9403690344383979e-01 -0.0000000000000000e+00
-1.9668419520260405e-01 -0.0000000000000000e+00
-3.5195565857368882e-01 -7.2292471287737477e-17
-1.8156319915421348e-01 -3.5704807875006864e-16
-3.7755570196437155e-01  2.3781105139290469e-16
-9.6819879892325602e+00 -5.8183222542489863e-18
-2.5341530180090165e-03 -1.4505545100848285e-17
-8.3821188077341895e-03  9.2727873109480338e-18
-1.5265908527647057e-01 -1.2379356305762769e-16
-3.6032443281358001e-01 -0.0000000000000000e+00
-1.5583859133951383e-01 -3.7191117393232621e-16
-4.0930129109534069e-01 -0.0000000000000000e+00
-1.7394891498605156e-01 -3.9052789912178240e-16
-3.6381937425017480e-01 -2.1629541194608322e-16
-1.7017024025546065e-01 -6.8338025802954135e-16
-4.0488768827679045e-01 -3.2583552247108524e-16
-9.6856289164606633e+00  7.9356399245887217e-18
-9.1841919053439356e-04 -5.8521506325799603e-18
-1.1661398288502369e-02  5.7962464580611657e-18
-8.7542142265437370e-02 -1.8578764414128986e-16
-3.3365387464138685e-01  1.2567822990280038e-16
-1.0591953710000278e-01 -4.2343819625605314e-16
-3.9473522515995590e-01 -3.9577144292289897e-16
-1.2407718089923159e-01 -1.9490742389734183e-16
-3.5062738808035965e-01  1.6442051250594328e-16
-1.3456177137664985e-01 -3.2600332539809280e-16
-4.0600663720032582e-01 -0.0000000000000000e+00
-9.6840145981636834e+00  0.0000000000000000e+00
 2.6779834931554337e-03 -1.9769748988915389e-18
-1.5143059727928235e-02  2.5156878533452730e-19
 1.1149862010193669e-02 -1.2406900464115757e-16
-2.8092763086109501e-01 -3.1463299238715907e-16
-2.2230447469365321e-02  7.2098924163519333e-17
-3.4590789865461902e-01  3.9603526317987152e-16
-4.2927674418208932e-02 -0.0000000000000000e+00
-3.1064774057794492e-01  7.1851928687678432e-17
-6.8619736995097269e-02 -1.4804198399872538e-16
-3.7450916885552232e-01 -0.0000000000000000e+00
-9.6730671924331144e+00  2.2717423645360317e-17
 8.2216417518336492e-03  5.1431840557281109e-18
-1.9169837011757736e-02 -3.1306337730518906e-18
 1.5012569439294055e-01 -2.4895085448072543e-16
-2.0690822340703321e-01 -3.1449671499387753e-16
 1.0505677863688885e-01 -2.9755461781747099e-16
-2.6384309061127958e-01 -0.0000000000000000e+00
